Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-01-17 00:00:00-05:00,116.79074572710375,117.26612391872375,116.60398815852672,117.16426086425781,9693100,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,117.83487654590296,118.54794380701699,117.800926513362,118.39514923095703,6794900,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,118.60738001228351,118.96391366525616,118.49701973169034,118.81111907958984,6317000,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,119.56663096815373,120.01654339777187,119.50720221744584,119.64302825927734,9747400,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,120.05043010246261,121.00968320637979,119.94856710136608,120.61070251464844,8585000,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,122.19819577449611,122.48681640625,121.81619635563544,122.48681640625,10935200,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,122.18121884229765,122.3170448928123,121.23895961870066,121.52758026123047,10612900,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,121.76526228467257,122.83486322576846,121.75676506133186,122.71601867675781,9566800,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,123.00461025939957,123.65826160116424,122.4867849281722,122.73297119140625,14711800,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,123.23379683633539,123.92989532274218,123.16588384109477,123.85348510742188,14538100,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,123.2514902455368,123.94023400748095,122.54573678063302,123.75316619873047,15309000,0.242,0.0,0.0
2020-02-04 00:00:00-05:00,122.4351829653083,122.56272327685177,121.64439410994076,122.08655548095703,11388300,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,120.99823569240834,121.33835202919252,120.65810638101759,120.75164031982422,10782600,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,120.8961859559235,121.49140898526807,120.74313750239337,121.29582977294922,6683100,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,122.63073161420343,123.072892922168,122.33312029690859,122.80928802490234,11374800,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,123.37904542118693,123.50658575880789,123.02190652664423,123.14945983886719,6699300,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,122.945319099081,123.05586265123982,122.39262728747754,122.52867889404297,7784100,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,121.9080581665039,122.0611196054758,121.58495152797572,121.9080581665039,5595500,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,121.96754457010597,122.61377060404244,121.82299452203871,122.37568664550781,7883400,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,123.08988758446785,123.36199083853666,122.82629566621199,122.91133117675781,7137400,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,123.58310809293961,124.18682928928924,123.22598217839825,123.75316619873047,6909200,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,123.39607754456213,123.82122942471798,123.27703553710272,123.74470520019531,5707700,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,124.21233619748324,124.94359772270263,124.14431036088124,124.7140121459961,9332900,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,125.67490267943003,126.59323232901653,125.54734932624498,125.87896728515625,13860300,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,128.25126469220513,128.36180828720913,127.54551130602641,127.75808715820312,15929300,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,127.72411779430169,129.04207808056933,127.66459031061005,128.43836975097656,20802900,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,127.502993540671,129.0080342069702,127.18838543132158,127.75808715820312,22589500,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,129.84130012666648,130.16441950469488,128.25123724455364,129.14405822753906,30687900,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,131.3293920513477,132.63035555730167,131.0828097093645,132.06065368652344,44935200,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,132.2471253645002,133.268993643526,130.93571712817962,131.08900451660156,28152400,0.229,0.0,0.0
2020-03-03 00:00:00-05:00,130.97834950621618,135.9940338628516,129.7435909724124,133.12428283691406,38608000,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,133.19241142148704,133.9928793518085,131.3019484778069,131.710693359375,23463700,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,133.80546925698914,135.24460603984912,133.5329641411477,134.9891357421875,17786200,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,142.46586699490325,144.19453125560653,139.7493908727229,142.01454162597656,76288300,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,152.51430736643897,153.0252352558372,145.05463803982073,145.86361694335938,41552800,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,144.45850809999615,147.2601322657809,137.97814180214925,138.3868865966797,37728300,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,140.87349157501782,142.2359920666024,132.5282182938072,133.29461669921875,29519300,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,139.23847278380205,141.66542227074268,132.55373929161874,134.12060546875,24361800,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,131.9916550463037,134.71664145495922,129.59877615317555,131.08900451660156,19812900,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,136.5730681201726,141.48655532945818,134.38455474772113,139.57907104492188,30496700,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,139.22992077259067,141.04374591680605,130.04160327800318,130.27151489257812,18570900,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,130.15227395361168,131.25930324821374,118.37521146850784,122.92254638671875,47061000,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,125.13665051940954,130.67178658792304,123.68900214639751,126.26922607421875,21175300,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,130.5440345389417,135.7640838623047,129.53067696086055,135.7640838623047,20863100,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,134.12057256124106,141.94640360429256,133.32862875074238,141.35882568359375,19971800,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,137.3139625035241,140.8905096257929,136.59865567782356,138.72755432128906,11948600,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,139.30649280192696,141.93780622107542,137.62892102483104,138.412353515625,10750600,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,139.65576716660516,141.08638098349851,138.1825727731636,139.09373474121094,10576200,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,140.95007999134265,143.27483292899512,140.1581231922449,142.8064727783203,12550000,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,143.3174005349625,144.858720442084,141.30772051949336,141.63131713867188,13473200,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,141.10330855937545,142.14221146739095,140.1325319233004,140.48167419433594,11464800,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,143.67793934302452,144.0872875809552,141.90413601625482,142.44992065429688,11334700,0.238,0.0,0.0
2020-04-02 00:00:00-04:00,143.9764756612314,144.3090630984323,142.63758968805269,143.35394287109375,5771200,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,143.7376341314569,145.2555979917984,143.38798740757795,143.6949920654297,6570800,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,142.4158541235775,143.49890049006322,142.01504199611904,143.31980895996094,9434800,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,140.67614351412075,141.92120873662776,139.6101567765131,141.81887817382812,13811400,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,140.80406199542708,141.72507613274678,139.9683320053261,140.78700256347656,10147100,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,140.09629533839507,141.38400314190704,139.66990047481033,141.0428924560547,14259100,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,140.4970648852332,141.31574850021624,139.75514221191406,139.75514221191406,8750300,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,139.7209930419922,140.48851120442154,139.4139883795268,139.7209930419922,9019100,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,142.24532398430182,143.7803480405698,142.19415868451588,143.4221649169922,10027800,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,144.34307158037066,145.24703891430212,144.13841053403237,145.05088806152344,8265400,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,144.82071305139476,145.69054893582347,142.64609731525394,143.10659790039062,8612100,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,143.643818478618,144.36868150900688,143.23448329601422,144.25782775878906,6462600,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,146.6200797560463,146.80769447075608,145.63937712122754,146.0742950439453,7850700,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,144.94864598325955,145.30681604542846,143.87413579675277,144.58193969726562,6230200,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,144.86336048487334,145.7673153495198,144.64163988058488,145.34945678710938,5968600,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,144.64162434007542,145.6905517578125,144.60751848636318,145.6905517578125,6211800,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,144.68424694472748,144.7609948646522,142.79105351138594,142.97866821289062,9039500,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,143.737692536601,144.84632164112156,143.65240836989292,144.6245880126953,9905400,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,144.57341091128364,145.19594363729624,143.234538088555,143.87413024902344,8619600,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,143.89967038764343,144.31752881436122,142.16850915901603,142.194091796875,11606100,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,143.0275080221075,143.54838484115555,142.12238080231535,143.41175842285156,10209400,0.216,0.0,0.0
2020-05-04 00:00:00-04:00,143.07879680507847,143.18126014501536,142.1565876573936,142.73724365234375,8300900,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,141.37950051560432,141.97722482874718,141.12332923013943,141.82351684570312,7831800,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,139.3814024602095,139.73150285189251,138.37381170882767,139.5351104736328,14721500,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,139.66317380254955,142.06261855229667,139.47531571265918,141.86622619628906,9164800,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,140.45725401044157,141.2342888942846,139.76558781648805,140.02175903320312,8129800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,139.74854794593085,140.22672736616548,138.41647298115956,138.92880249023438,8713500,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,139.3215911180191,140.83297675243512,139.2959752957009,140.35479736328125,10057300,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,140.96964057672199,141.99431282967083,140.74763238123103,141.33682250976562,13305600,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,142.87383128855691,143.58255323636237,142.643275806952,142.72012329101562,10080000,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,143.71061121196337,143.8728534371038,142.02843608194573,142.35292053222656,7225600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,140.83299121585225,140.94400181023906,138.6897180088501,139.22767639160156,10073100,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,138.77509484574318,139.7826852419648,138.7409317306176,139.74853515625,8639100,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,139.33013243773888,140.6365915597663,139.0825084663204,140.1669464111328,10927300,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,140.77321532813644,141.20016308625534,140.28648862976337,140.5170440673828,8920000,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,140.6536614437452,141.47339379021676,140.55973242181503,141.36239624023438,4956700,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,139.79123555227469,139.85953572517826,139.16788246718255,139.4667510986328,8098900,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,139.00570787634635,139.96208014468243,138.8349313021705,139.2106475830078,8047400,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,138.29695371195825,138.81783061166777,138.04078239532143,138.69827270507812,10272600,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,138.93736245058676,140.11572954947184,138.629959505353,139.68878173828125,14632700,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,138.59444423229755,138.8851388758306,138.2267902627524,138.7483367919922,13341400,0.21,0.0,0.0
2020-06-02 00:00:00-04:00,138.22677770511876,138.5858733579479,137.86768205228964,138.24388122558594,11517100,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,136.95280425598267,137.08106106343772,135.8926210395218,136.40560913085938,12255700,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,135.87546678652075,135.95241301456542,134.3963327585417,134.43052673339844,14038600,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,132.19045677830653,133.51569842251305,130.95071964514173,133.4729461669922,17778500,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,132.58374368480287,134.1056298701832,132.56664017537298,133.98593139648438,10346700,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,135.98665231494968,136.491095102302,135.34540750338545,135.5078582763672,9095300,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,136.14912379088113,137.56840260787908,135.98667299319703,137.51710510253906,13135500,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,139.57766775077187,140.41555760103603,139.04757603577096,140.11631774902344,17086400,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,138.85943062094728,139.92817198146903,138.55163258727066,138.765380859375,9716100,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,140.12482060058747,140.4069698930801,138.62858265462214,138.8423309326172,7759800,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,136.29444067529647,137.85052119027472,135.6873898897802,136.71337890625,13698900,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,137.02981335997208,137.45731011453327,136.23466261248214,137.2777557373047,7113900,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,138.54305589735776,138.91925489365786,138.17541518034648,138.7311553955078,7691400,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,137.6538910288111,138.93638069678138,137.57694477981116,138.8423309326172,8565500,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,139.5263756226468,139.7230204525514,138.5687871853751,138.85948181152344,9319700,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,138.06433872591433,138.56023649271572,137.75654056190533,137.9104461669922,9088600,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,138.10709716944763,139.44088492427315,138.09855193118116,139.38958740234375,11436500,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,140.39847869576533,140.5181772556663,139.70592304973349,139.7914276123047,10968000,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,140.4325894631344,141.34743816501907,140.37273369557624,141.28758239746094,12119300,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,140.94565616705648,141.30475180138595,140.54380825684336,140.84304809570312,7274400,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,141.27055161325086,141.3218491283338,139.7743132079019,140.1590576171875,14841700,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,139.3647284326835,140.00672553293467,138.79976784971103,139.8868865966797,13181000,0.192,0.0,0.0
2020-07-02 00:00:00-04:00,139.2705128995515,140.1607558386295,138.87676214921484,140.0323486328125,7599800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,138.95385822260835,139.54449766285308,138.45737888242388,139.45889282226562,7972700,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,139.8868276349591,141.53033795149346,139.69850752001108,141.4190673828125,12791900,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,140.65725057954006,141.1708402754413,140.23780789231247,140.8541259765625,7253900,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,140.94822716119478,143.33644894381428,140.89686951920697,143.09677124023438,13373100,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,143.76443983644333,143.9870070230245,142.2322136574147,142.3777313232422,8478000,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,141.66733888664973,142.91709880151504,141.43621630799373,142.84861755371094,8054000,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,143.74735529935055,143.92712014797885,142.9341619758927,143.0540008544922,11344600,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,142.026851054588,142.9085258667143,141.94981455134482,142.38636779785156,7840300,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,143.2936857460993,143.61041306074168,142.98552674843518,143.0625762939453,9107400,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,143.18247380431026,143.29374441745767,142.49767430006023,142.76303100585938,8549900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,143.38784923715934,143.48200929596373,142.78009954425218,143.1139373779297,6907200,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,143.20809224265395,143.56760889192418,143.01977213187547,143.19952392578125,8454400,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,144.02995915020844,144.201168890781,143.5420479616909,143.6276397705078,6592100,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,144.5947741648314,145.41653568207647,144.21813401365475,145.3052520751953,10471800,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,144.67189688686716,145.45085647653823,144.55205795472267,145.29678344726562,7520700,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,145.73323486687877,145.77603725446104,144.65468523166174,144.7574005126953,6146400,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,145.125545729864,145.81034509325647,145.03138565412928,145.7589874267578,8520700,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,145.56206932135618,145.8531047204557,144.64614766591885,145.51071166992188,6733700,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,146.41804848229233,146.59780024202306,146.16124719264945,146.4694061279297,9376100,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,145.64768822206054,146.7690537538698,145.46793640850993,146.3752899169922,8886000,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,145.02986472962354,145.67257564321787,144.79848513945322,145.63829040527344,9066200,0.19,0.0,0.0
2020-08-04 00:00:00-04:00,146.39240417060975,147.0351150641947,146.2981393831778,147.02655029296875,9878900,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,145.7325415380899,146.16101544033103,145.41547503474692,145.74111938476562,6954100,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,146.86372329947716,147.60926372731112,146.2124345800027,146.5552215576172,9481800,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,146.7780914292935,146.96662108551172,145.32128205705538,145.578369140625,8176900,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,145.86969579991387,145.89540319492636,144.8842107884643,144.9270477294922,6408500,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,143.25592831350053,143.53015782118857,142.15047166609196,143.2045135498047,19234200,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,141.9961965096557,142.3132759726939,141.38777111416857,141.9019317626953,11744800,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,141.66203670625976,141.89341627023714,139.82816896344343,140.38519287109375,12744700,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,140.37661223692876,140.66797134075256,139.81960141632533,139.83673095703125,6398100,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,140.51367828187495,140.93358725126095,140.05091932361594,140.1880340576172,6901500,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,140.84797614676202,141.28501492667843,140.616596521635,141.1907501220703,8140600,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,141.71345356194095,141.91912574138325,139.93957841469927,140.3080596923828,12497700,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,141.73055348523044,141.95335513885502,141.33635186237586,141.57630920410156,10319900,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,142.0562623181377,142.53615106779569,141.40497352132667,142.42474365234375,6836000,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,142.52759690502305,143.08460787176895,142.13339507361104,142.19337463378906,6490600,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,140.83938975242663,141.47352281699426,140.39377319214537,141.10504150390625,10518300,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,140.58226712630244,140.82221142653955,139.92241376265852,140.56512451171875,8276600,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,141.19074871283559,141.24217657700862,138.10574373788575,138.17430114746094,19860100,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,138.6284656317362,138.86840999798167,137.66011031911083,138.07144165039062,8415400,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,138.48280711996796,139.8967661415388,138.44852187615416,138.9884033203125,11388100,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,138.77648098875392,140.7582778527601,138.2788881610205,140.57810974121094,10587000,0.183,0.0,0.0
2020-09-02 00:00:00-04:00,140.27786565126482,142.0365963854105,140.26071675353032,141.91648864746094,15167700,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,142.19956392553297,143.47786336067372,141.93361208450727,142.31967163085938,16416600,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,141.04996662251486,141.2987564918579,139.3684455750545,139.61724853515625,13780300,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,141.01556023656747,141.7791044737745,140.47508239746094,140.47508239746094,13790400,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,140.64669121487339,140.91264296704858,139.6343439589684,140.09762573242188,9558900,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,139.37703530804396,140.99849598006747,138.9394897819247,140.80975341796875,8847700,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,140.96417172431626,141.18723825584908,140.7668547155255,141.11001586914062,5458200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,141.37595144402053,141.624754378881,140.8955206479888,141.10142517089844,4274900,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,140.8440387325105,141.1014160969067,140.51802653155823,140.7582550048828,6928500,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,141.36740250255775,141.46177378957253,139.82315102902484,140.33790588378906,8815200,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,141.47031461517895,141.52180056102696,140.5266150600718,140.76683044433594,7813900,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,140.84405688994252,140.9041172887057,140.1319850959749,140.32931518554688,7246300,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,141.46173477015438,141.8992671124875,140.8182979245583,141.04135131835938,11086900,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,141.07569948581374,141.45318459451755,140.58668111569511,140.9298553466797,10524100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,140.95552422818128,141.15284113471412,140.2520272098654,141.1185302734375,6224800,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,141.5218010334046,141.6590576171875,141.23009970231882,141.6590576171875,8278100,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,141.65048317156254,141.91643498426004,141.30732207597026,141.6590576171875,5140300,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,141.4446019358622,141.47033836772897,141.01564395040427,141.255859375,4470100,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,141.38455813879924,141.76204326990495,141.1786535879891,141.4188690185547,10297600,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,140.6982170133354,140.6982170133354,139.45424149325947,140.0633544921875,12971000,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,139.5644134920737,140.62075321085,139.21231335680758,140.29440307617188,11523900,0.169,0.0,0.0
2020-10-02 00:00:00-04:00,140.5090345870403,140.56056077128417,139.28093707717716,139.7704620361328,8828800,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,138.2246622538002,138.2246622538002,136.99657739276827,137.03952026367188,14726000,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,136.83338340558984,138.61969913245983,136.27515236976154,137.77806091308594,22419400,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,137.03095961807895,137.76953263582627,136.4297985813841,136.7733154296875,9429200,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,137.3830253228958,137.62348965428913,137.11679789201918,137.5118408203125,8431500,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,136.99657196756732,137.64067569264108,136.38681467526166,137.486083984375,8441500,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,137.7780943860039,137.99279565864006,137.50328357127898,137.92410278320312,3962000,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,138.44794849153044,138.98040335459442,138.42217228766043,138.9116973876953,7914300,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,139.40987759909015,139.7705742827842,139.10070714101954,139.22952270507812,6954800,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,140.0196232825908,140.1484519520907,138.81730099323912,138.9890594482422,9458800,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,138.8344965043605,139.40131126400573,138.3535675341154,138.6026153564453,8416300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,137.83817948732062,138.25040214928745,137.4517199227066,138.07864379882812,9286600,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,137.28855046300362,137.41736595498418,136.50703486679427,136.76467895507812,11189000,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,136.3695866378954,136.8676949148296,136.00889025204356,136.29229736328125,10453700,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,135.94021480982437,136.23221841997625,134.80659921482328,134.87530517578125,12664900,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,134.66926529889233,135.87160065561565,134.61773907440826,135.6998291015625,8783800,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,136.7303817867566,137.42601190271975,136.5586102631328,136.96224975585938,7227300,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,137.60632539410094,138.00996480392578,137.32291816352236,137.8811492919922,6062300,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,138.59394289330987,138.66264885978077,137.58054626826797,138.00994873046875,11765800,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,138.03563138703987,138.12151707115783,136.09473810654006,136.67013549804688,11932400,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,136.57576267642912,136.85058657571037,135.32191467285156,135.32191467285156,13095400,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,136.4387038374624,136.85997488753273,136.12060897176613,136.33554077148438,10810500,0.169,0.0,0.0
2020-11-03 00:00:00-05:00,135.70787533105167,135.819630890185,135.01148563078232,135.54452514648438,16228700,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,138.96629311752707,139.4219474481,138.02058802479362,138.48484802246094,21570800,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,138.96630851169942,139.05228648179767,138.05499974960213,138.7255859375,18537500,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,137.2296686891376,137.4875895051872,136.64506041659638,137.04913330078125,12408400,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,134.09163405867375,134.24637863663875,132.9396029169535,134.16900634765625,23245000,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,133.22324467519633,133.95400444140992,133.0684870598652,133.3951873779297,12561000,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,133.27491781061687,134.0658652817355,133.23192882577857,133.87672424316406,5888200,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,134.92556488110102,136.18075902366223,134.72783133340317,136.15496826171875,15999700,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,136.14638432494985,136.26674559442998,135.75950975293478,135.9744415283203,7344600,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,135.6047466186699,136.0775991292472,135.5015835685054,135.64773559570312,6310400,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,136.4988808468627,136.83417390465348,136.34412314105424,136.53326416015625,7444600,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,137.0748476653815,137.1866163509962,136.13774857052238,136.92869567871094,10333300,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,137.53056495843634,138.1753603759004,137.4187962215224,137.63372802734375,10637200,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,138.01193313413827,138.880252422765,137.89157191474064,138.85446166992188,7246800,0.0,0.0,0.0
